X_1,X_2,Y
-0.04504164066735776,-0.18441225478325782,-0.15310843853711864
-0.11036641443236336,0.1317848160663988,0.23726096718357537
0.6362983535756922,0.04439219064057861,-0.7523972114855063
0.7201208244126198,-0.8158199902152519,-0.9467156832863599
0.825446617806485,-0.4673075898281646,-1.5497521226730793
0.3965454148523462,0.35594839716920906,-0.09814377486158528
0.5283433078748154,-0.22636763351018743,-0.783389204505446
0.0707024733709044,0.018384851966328657,-0.05549496925716277
0.9198617231921062,1.1475319075350212,1.545225935698034
0.3424025481117289,-0.22661381679783096,-0.4866533048276951
-0.09197007588249238,0.23491833022376335,0.31374916476166226
0.3288617181143007,-0.3690355425837189,-0.5635983316790669
-0.44008301793307136,0.19221569610688666,0.6448149392877073
0.709222536839182,0.4389808198222822,-0.05849413018803162
-0.21866341392593666,0.09423533155612696,0.30678988398487705
-0.06679074908905876,-0.03372322690483299,0.03707400473589434
-0.18480386256205977,0.5342240173785391,0.9225195547267091
-0.08881901453374072,-0.9327510354489702,-0.8902207945043463
-0.300406333800459,0.2565027954454809,0.6854638493616042
-0.1384683420850266,-0.06837061824372105,0.06106582004523698
0.48212607455891604,-0.12647483550748806,-0.4676191663764071
0.07352517969769595,-0.0035076960369698168,-0.07886646356460528
0.037647838061072615,0.07611228437935857,0.04156106645503421
0.4822628090348148,-0.2599310821222712,-0.8025438763225745
0.6559034940037354,0.17976302072401473,-0.39035499393390044
0.28926981758546816,0.10399668918259057,-0.22282931921806592
-1.5613083965892904,0.4742249180287076,-1.2958001100826588
-0.7137951365242621,-0.1300404001728507,1.3314567692344486
-0.3674339836190563,-0.36176395835263986,0.13179863985779197
0.7891799897594529,-0.5192166578184814,-1.721631153488902
-0.5056032958362341,0.34815407480825994,0.9789742708893167
-0.6394331027617967,0.3067639731291925,0.9174196960063873
0.5729242191679121,-0.26826108379686125,-0.800686093009441
0.11818885067927018,-0.09507676616714203,-0.19007031817463999
-0.6352651299697989,-0.00870273511888963,0.6030945169585031
-0.5108938162763138,-0.5790359090033042,0.14086928905116006
-0.6527870010714729,-0.39468751630299465,0.017665300757205654
0.13788822198638442,0.9898522162380978,0.7988606458956997
0.6414500945071404,0.8789760697799239,0.8190964182619835
0.6617835685208588,-0.05018220999302371,-0.5573568969729104
-0.6224289760209538,0.027979118577707955,0.5256507712979657
0.3227063174904418,0.19506198039909997,-0.12373984695394946
0.3505098943444306,-0.05377129768888712,-0.3916896395714937
-0.04678612724038618,-0.327456433830828,-0.2591937431938026
0.6760768209220722,0.3338312925825145,-0.6923620064991721
-0.7312471513295025,0.648011826545471,2.2386597935084502
-0.7356994414964638,0.024378627300153617,0.5795068112152677
0.18383266502031603,0.11941525955694075,-0.06462696016796139
-0.5357488313777808,0.1682493481281977,0.6050957728875982
0.8217636395900332,0.19664359169915033,-1.077837347159668
-0.045543307292685145,0.6281728907957671,0.6119560936746524
-0.3627377483677915,-1.3601198184976653,-3.1849457115188264
-0.5306866148424005,-1.0340591682152502,0.40090351868680096
-0.17885581891760358,-0.7308984841091565,-0.47269360199387134
1.0827871136705352,0.11020845362140157,-1.0109156147135225
0.28690509200511394,0.23183588194346888,-0.19653816832161702
-0.7335647739589083,0.6567079105823472,1.7473980768490376
-0.027967174718974336,1.1405791754029462,0.3360118975534644
0.5499957170596018,-0.5203542392795866,-0.730793229799372
0.832749873424304,-0.5253669825336559,-0.957352900769828
-0.20452330560040372,-0.12302096187796922,0.1425220170413845
0.27176874722132016,-0.021660257483045273,-0.2887184456170176
0.0005033062570289205,-0.2904044168850078,-0.2946842890906334
-0.24982286112098606,-0.30168059199800124,-0.06261288585651403
0.10809049262901316,-0.10083637184347306,-0.21377035562303584
0.05129631866394168,-1.005692836931567,-0.9913799008027273
-0.4548862526992972,-0.5930828440365977,-0.4234745143647976
0.03644012066320457,-0.548619648147292,-0.36103842654466745
-1.111058270755129,0.595039845586991,1.9864397511168188
0.04956724436228476,-0.020629158463369202,-0.0705739247596077
0.6160447895827944,-0.041511949854106105,-1.0093454185535817
0.4482565547181654,-0.8127031891509856,-0.5996515362001146
-0.11936349403645136,1.3218338553399491,2.688426886582427
-0.1732395697578294,0.0860696195798517,0.23972202118580424
0.5454768967315851,-0.5874682862631408,-1.4891363612741502
-0.3202100523487526,-0.4915908022193242,-0.04326174832875618
-0.29449672023993545,-0.20039375921141062,0.03212159705530255
0.6373133708008089,-0.42872395283002235,-0.8935660794840901
0.25794513122524926,0.026226719893296006,-0.30220812829407173
-0.9281692180646868,1.2665784406535612,1.90760157542784
0.05094530715959594,0.5930592942035352,0.49578806392889335
0.5759782139183541,-0.2639887367551092,-0.7507383201117045
-0.24501820540530383,-0.25092564012779045,-0.0508079498570485
-0.4633966696482941,-0.5490684051075368,-0.11763340258322208
-0.3099264624096624,0.41585171709956203,0.3875913148076085
-0.2484177828187192,0.02127029570845586,0.28871779679256604
-0.2691551528365255,-0.7634483414393531,-0.34032568020743015
-0.10645861166871207,0.5465451605184894,0.6304347021237575
0.7964754923282801,0.3832604916886193,-0.6303985272018293
-1.4848161484217266,0.05203963685520929,1.8836160297790119
0.3037665400779134,-0.416295568392641,-0.4806149181115127
-0.8415825719383833,-0.488531910841058,0.3215528354972229
-0.003192618660818514,0.4363271013434955,0.4210105033872853
-0.08903375244006587,0.593222770939336,0.5919915056328129
0.6299871781558553,-0.18115290790021935,-1.258589670066863
-0.65290308537895,-0.33244037981809466,0.11165574217267246
-0.010934313573143142,0.5034657255039103,0.5956035748538655
-0.521937711054707,-0.4607920420897992,0.009007532000451492
-0.31407526602697294,-0.2664652992376775,0.03458926864866834
-0.6665925103487048,0.710325642111248,1.609052167311082
-0.4669157605082825,0.5982301894343024,0.7034199278088213
-1.050576675939082,-0.09268080062023946,0.7808885741448207
0.15795111553342617,0.23114215152901846,0.006225214387008224
0.14873802768653463,0.6093130937969237,0.5717622925128547
-0.5390900284190064,-0.2133378122630664,0.43089277978319773
-0.34730130718718966,0.054583774953455476,0.35196627631475125
0.42063640685359377,0.24571582895355226,-0.29894496739588045
0.32196999756896105,-1.0861563533150238,-0.859301418301341
-0.819210619720722,0.044937881742281936,0.6156757944486515
0.7008939210159055,0.32198202413791155,0.0818664102733268
0.022455517985904696,-0.3325946550914051,-0.488644214093907
-0.41987870393745336,-0.7181499746911016,-0.7467738904203595
0.9686557412132619,-0.07166768166826344,-1.130975759836441
0.5170195200330467,0.01983536751737559,-0.5951104320654208
-0.32639447162867113,0.5021195653910346,0.8515560840915544
-0.236033641600217,-0.07599411748286218,0.11790271787447415
0.0829518279755594,0.5366141271967462,0.8575607406018528
0.16320168352470862,-0.3517823106972711,-0.355615652558753
0.2863778809297454,1.0978941224730534,0.1673759992203132
0.10191311980445023,-0.18087488224756756,-0.28759728824222414
-0.22837381194088427,-0.37397007365707363,0.051830020378034164
-0.605073749346738,-0.4720093649147486,0.4639633542125377
0.48605853395543136,-0.054924402755361014,-0.5787062735348856
-0.3362337430061545,0.4127312389571717,0.8219143113556479
-1.0979205513409274,0.4357040541327317,0.8759363526958432
-0.3272749431620766,-0.3216956688373216,-0.20167462714589773
-0.21960872260222972,-0.5888521621782719,-0.37734908004161094
0.04848157745988037,-0.14558372005798115,-0.18923526683783423
-1.259642787624018,-0.018576964973615967,0.8270270178161179
0.308946118924158,0.013366003817137768,-0.33196837045468486
0.10197608387117528,0.9635924679795859,0.4591213249174007
-0.1981515372431762,-0.2077589623910776,0.015342860138296277
0.1398467476579818,-0.011395037892368712,-0.15657728548833436
-0.8577367092068411,0.30043287111966366,1.0901579725364587
-0.5417999896349739,0.4111320233931164,0.8887037160018327
-0.06931726666527824,-0.5869651350653519,-0.4381860308384809
-0.37015765356048835,-0.3541826207213246,-0.195581761955314
-0.5053310328550081,-0.4962439552584211,0.5203011466620742
-0.0858829793445153,0.796311196807033,0.766115256266256
0.32651028916919383,0.08545487278275868,-0.20471287784056041
-0.22889252908096536,0.922099716129513,1.5318530306503328
-0.39276899123875364,-0.4103727952541558,-0.15730372257204392
-0.2354617114522561,0.3206713401886373,0.5936681291204079
0.16441877394600052,-0.006827005938235186,-0.18873604192131227
0.1347539608863444,-0.31432476535471165,-0.44943316986169163
-0.48507378589199207,0.417082916291575,1.0625101387424682
0.1432526606530719,-0.9350918790399319,-1.0062641033424597
-0.25190519695616054,-0.07524170367033607,0.1878696497023112
-0.1780632436147339,0.677757903329828,0.9034265355198575
0.010371732487902506,0.22760180209447362,0.19595715154942156
0.7271593596844601,0.22798119814182866,-0.5123267538803498
0.8777604191815362,-0.13480840579597367,-1.0002462250045476
1.184164059290002,0.3131030039967858,-0.7133441895211121
-0.387110881223453,0.4213329527066343,0.8228417992698448
0.5167345075569402,0.2609988507565933,-0.2841688943814955
0.30651465011135703,0.0699955432315071,-0.28622263257133285
-0.08456763091030774,-0.17242455487837618,-0.11129866661220887
-0.7408558802032177,-0.03834920636466668,0.8082986532469987
0.5448770602863677,-0.49394215893208604,-1.5949238344815568
0.004973831013984747,-0.17098588570451878,-0.18607036400580473
0.10274673539572318,0.5634527611504191,0.3706730700771339
0.205806039931486,-0.4384714014675923,-0.538600375979697
-0.09568020215586774,0.1090943763625204,0.20120521012867965
0.035919202205761974,-0.83901614495615,-0.5520212631341006
0.47657951511167923,0.7895571701177261,0.1864627465314707
0.28189184683550134,0.31409397154443763,0.09442918429645561
0.3330545445341696,0.3623108724094704,-0.03879663778812878
-0.4391174429812064,-0.7627694903832488,-0.3480303078543554
-0.7297569242744913,-0.8559073272350085,-0.17516960100478035
0.46161687345007546,-0.23175041155281956,-0.6900413411000416
0.2272673954633999,-0.9400709940933941,-0.9918384165885418
-1.5065203419647581,-0.41219295182657384,1.5368310083052261
-0.43233790379142956,-0.37414472399869453,0.11159208138372276
0.33638042245342814,0.48843186543983563,0.06804465298060282
-0.55219442069999,0.03365696553554665,0.5893993583673572
0.49666534228995707,0.027465253001648676,-0.3353627126983807
-0.6170443867211058,0.4379128073628274,0.6464015066826385
-0.21759297943610273,-0.801477494397535,-0.006344282809229385
0.1289403554133996,-0.7753526904180692,-1.0703851212999345
0.918727166508279,0.9275322525609808,0.7472130956280749
-0.20881519303781385,-0.3283132080589472,-0.08728842269138654
-0.5365219558807351,0.21730952183400798,0.4498981270633937
0.1652228078596071,-0.40314187968003934,-0.5125499815435265
-0.531029248421646,0.04830197323652114,0.5925842640585951
-0.012582287842502775,0.4817877950272482,0.5320833721328889
-0.5945212999897999,0.5643492303800021,0.7193971010435897
-0.5312275504989419,-0.09206640390918842,0.6103371408712858
-0.2916525474696862,0.1549670306024188,0.3456644303913413
0.09729505835097887,-0.49769672162044454,-0.5708882691693885
-0.5479293295166866,-0.4984848598923809,0.2617800635050255
0.13314774189571676,0.6675379175556824,0.1853334905821844
0.4883279863476455,0.33781507229012353,-0.16721624521647965
0.033857517511548856,0.45514685531625104,0.5104132089020285
-0.8616126682435806,0.6259196174737403,2.6890522251769715
-0.2854503592426705,0.5252780265289836,0.6839456924590439
0.5004061381777423,0.5447728781572616,-0.10500424937107178
-0.126730588232649,-0.7621088793482808,-0.8636948723758161
0.2830523144055958,-0.07082904378039385,-0.27829958992229464
-0.5180110404439264,-0.25307381394719125,-0.05983852432232917
-0.3985446613796445,1.0064940081664797,1.4681808362256672
0.018931469408892856,-0.47145325958073825,-0.6718687855673358
0.40228756250585546,-0.508971810716187,-0.7320676462014848
0.12422971466023108,-0.4912782480085305,-0.5555034000438804
0.7041857822339512,-0.13874082173704153,-1.0614366946227554
0.24261330274136067,-0.5833236561682379,-0.6355812983056275
0.0718344818874628,0.18235712746135846,0.12617256344430328
-1.1501833516200148,-0.08051051340770062,0.6331601061024124
-0.25118586023803435,0.217293888077882,0.4304288366523773
0.032203307732079835,-0.40563541183005286,-0.45681439111743544
-0.43565512577510124,0.06115326942346386,0.3887439015170617
0.2483904850589058,-0.28242814848171466,-0.608496010325639
-0.29870442692776783,-0.4106443646435375,-0.0840955575859795
0.771830105294657,0.20166671916355344,-0.5027362454774674
0.9396795826249812,0.18385324646724058,-1.2564194692442248
-0.4215878852517988,0.5603516583853656,1.396757033028552
0.5914366571705266,-0.8662127682403691,-1.2549760030400627
0.8616054414390264,-0.6395608482497823,-1.509350668876832
0.24462830825902626,-0.5223939924445479,-1.1788430421037877
0.038016983269726856,0.6126037906124252,0.38734086084333
0.4898650256108972,-0.08158450251065351,-0.629925035015124
-1.0014560271639508,0.24056024863896822,2.1183786855506934
-0.30980734550084366,0.22516014546243385,0.5718919044309985
0.3366652849249771,0.14892398989889713,-0.13448650298924847
0.6658027127102488,-0.22835812111564327,-1.162094244041317
-0.2628346909648751,-0.23064760756714378,0.0161393938044166
0.4576797651313309,0.1948198061555342,-0.376135349712057
-0.15425582803963936,-0.6684960070733721,-0.47928260658005467
0.6365483005283791,0.5972662532133624,0.35346933363426564
-0.33739677740629215,-0.4782899637972408,-0.13305044529428897
0.3596163377852447,0.5771839425644683,0.5629480289273567
-0.45866485228124537,0.3533312973570135,0.8570213443502936
0.9586667407624455,-0.952319509264124,-3.597224778927158
-0.2448661776086946,0.4881158273014014,0.7967605634280622
-0.9787753678481271,0.7876795309892642,-1.2306719362455427
0.776487470557894,-0.12752873804591847,-1.2744108490604977
-0.2535164138517154,-0.41837398221836475,-0.2388928402920067
-0.5916461235435202,-0.28981084614897046,0.39380189597050363
0.13249743163379607,-0.01257668287192407,-0.15325474741160192
-0.7578161043794155,-0.9664020925620629,-1.381509716142312
0.6258618202363688,-0.09196228848145065,-0.5715493697608864
0.08598378042053074,-0.25275187390930537,-0.3261864598161601
-0.900264463366246,0.024178490838939203,0.41844406494255315
-0.38793475770797975,0.14499403520235826,0.45880355446885235
-0.1486401385698153,0.38261528877661816,0.5076697126808816
-0.489510741006769,0.4553072058779415,1.2907403475217616
-0.44463218581362973,-0.3293226561920646,-0.0443210666905772
0.5566942057175563,-0.5267613490767186,-0.7649341871428708
0.03398985175974449,0.10321097792445781,0.06057693720809606
-0.4187645101935218,-0.6741668668876134,-0.37181636940952484
0.35223451263754596,-0.24989224422227532,-0.5749806781855762
0.3124792767591148,-0.2660811564254604,-0.7541003915844442
0.04808589190143913,-0.9632689387111522,-1.798684591035278
0.8913925182802976,-0.8191979307405163,-1.0836299788409902
-0.8328978067697819,0.5310856303713255,1.974220601018661
0.054493041786533074,0.10349722814738532,0.04286605544450731
0.19816352707514193,0.10696439053405286,-0.11603118595981449
1.2036654344444702,-0.15932893470181084,-1.0964248746753358
-0.029065968524456285,0.6814494300590908,0.5261695603781118
-0.43849988890479813,0.3536889575588096,0.5144300143375949
0.06042149131343119,0.015953278132169135,-0.04641393505581894
-1.063673452974907,-0.26108607963886166,0.7206118268391701
-0.706320322036204,0.08313707622341605,1.326420780088089
-0.14046483222799774,0.6681031467664618,0.7223372420276604
-0.2585654942653884,0.4613130723006079,0.5299254131527859
0.5626755199768537,-0.21861479919453114,-0.6077528976770061
-0.7886604083550416,0.14515356557776124,0.8466749072604135
0.6320421044396085,-0.0961561046950964,-1.0001669825347448
0.0075161152757373265,-0.40754560015843605,-0.6210169625435394
0.46755240805237663,0.7890551115582233,0.6148215285995728
0.09556496238306442,-0.5942794680677681,-0.8251302197246997
1.1591363752939625,0.5693119630081716,-1.8526261165855578
0.013621749696810482,0.07325106569871491,0.06339124908339429
-0.25578998120961993,-1.0239562959278403,-1.4689046158699208
-0.7292005724746146,-0.30905937570686776,0.5362516540483132
0.034638240001716204,0.5170165030374549,0.4083367605986674
0.10748293757047422,0.04260231666935153,-0.07273051686505809
0.9764261147717753,-0.08058179360362222,-1.2941326611421538
0.8011625485808882,-0.8185325608866721,-1.5406938147884262
-1.210743271367866,-0.48370801451538564,0.2943690997511828
0.4499509058204383,-0.5083693392413012,-0.868898949126649
0.03221396635609978,0.7171769517098092,0.6784278903159503
0.1384630946279178,0.34279745038353376,0.21610370498810297
0.4727009880010499,0.13705019447141673,-0.06250215972301848
-0.2559710257591969,-0.07811126512866837,0.15439283914598784
-0.9658173777259669,0.38769300422455694,1.4855212021543842
0.043075429928072964,-0.024701534912465732,-0.06744498234137535
0.2061941810352827,0.4623337947910839,0.2599796124605665
-0.3533335109057305,0.7293955196541053,0.6817268001045897
0.41935068226616656,0.41093815647688525,0.06460827571712921
0.14832546563815804,-0.5398671828700241,-0.8450544684808727
-0.9325204723403682,-0.17292095127876303,0.34589277391138257
-0.14455959032917468,0.4053099850817633,0.43171570672631066
-0.5282069988060003,-0.23855689147106976,0.3047486218566357
-0.29858017995949687,0.7101895648640728,0.7376596883770565
-0.2603401215957379,-0.4708737317067492,0.031610100360342286
0.3618585530403715,-0.23553928894926013,-0.5104661362192134
-0.8608876548900755,-0.10864844875834374,0.3803263663653776
0.05888752335200245,0.5403255010467952,0.5785005710837275
-0.4796412500602774,0.5660343876156364,1.0858228433379855
1.14181341463331,-0.13002951883366604,-0.22105957770094942
0.4488732646054989,0.5259198504023467,0.23686958949042405
-0.011426665176354342,0.16458804928870546,0.16455209564488482
0.37391166128476805,0.6473946339834644,1.1044883209048661
-0.2928561597710058,0.11669317421125777,0.43391536898691746
0.5535464608282,-0.16621255901668988,-0.8195499199435007
-0.779461836507671,0.03766601005287697,0.2710472454449636
-0.022384932566830117,-0.2609257593595741,-0.2365794688430412
0.6167474847948022,0.6445528793581936,0.013700234490334345
0.052131126054632076,0.39648392249967707,0.2688785442628415
-0.20197738737058865,-0.06942596129207933,0.11128295304451782
0.6457672554794369,-1.171297672484755,-2.4519914311596853
-0.5766635397987129,0.14533482647712714,1.0808430916850158
-0.017818398069839526,0.26356881531689974,0.30911846664808224
0.38998602832014445,0.22143584345910297,-0.2537313777849104
0.8195963787602234,0.02816282127760532,-0.8692591097080956
0.6684526220990482,-0.4122220609823603,-0.8758270088447409
-0.017101728992551475,0.2077458012573726,0.24000661103832208
-0.16651534930363698,0.18240027831325578,0.3148619543147587
-0.2785431288884013,0.12835157865794466,0.362890014224969
-0.3469404877171033,-0.3766934485072691,-0.10727644831750635
0.14822525278548002,-0.27221849325281267,-0.393906013073674
-0.12278959279831118,0.06465813905030661,0.18429506344544663
-0.39828335715759966,-0.6401750940411196,-0.4701128635369437
0.2026860784242213,0.10524527878724532,-0.12181550779630969
0.39189691797783394,0.3479441508565823,-0.09864949882739499
-1.3344217585166545,-0.23265747335553782,0.890223241357744
0.17648405755998084,-0.3722645480814823,-0.4763886965004145
-0.32177796889165183,-0.32555289354868305,0.06095402784055563
0.4374321571992636,0.37854971349011035,0.03651562081773137
-0.17907858046854291,-0.5239928414858753,-0.514271468978352
-0.8357777469281011,-0.33234408538231985,0.7327016370670489
0.3925976464356221,-0.4253477590506451,-0.5484165178919704
-0.4083629979910012,-0.05367013857902933,0.32110144856354694
0.10480594728884121,0.8671870875271693,0.8635971434390944
-0.20867282057870337,-0.09351880860570881,0.0868876098903947
-0.340066114515156,-0.4705641691546006,-0.2281592990358391
-0.1842418900235189,-0.20618332467101438,0.04716351899116608
0.40809943958341066,-0.04720938439909834,-0.5943586012213099
0.41229989456973354,-0.5108598426190475,-1.1289859881271125
0.5279691770362595,-0.33619099855376255,-0.8668395131777297
0.8211345138001251,-0.20107654947939005,-1.0794864228333467
-0.3988606665657857,-0.44912504567603373,-0.03349265455803977
0.389095839251097,0.09635132541440458,-0.385069534908219
0.5378254158620269,0.28761505786957137,-0.13778880188816717
-0.4743938500361676,-0.1437507320466601,0.4253745291821892
0.19131169531214454,0.5058756623481209,0.1403480869723608
-0.20642510196908884,-0.5079324506309787,-0.30920031653137614
-0.8148093258132487,-0.547077495660528,-0.3498643494310085
0.37185052607421876,0.7958834926411319,-0.12151464899431541
-0.42519307003374107,0.17868206615712653,0.7318742809387725
0.11171762475271212,-0.5870861248054328,-0.604891403395895
-0.19093494192060026,-0.01693276362928163,0.16746095092352678
-0.9033558583405823,-0.1817406801726322,0.9037764706154318
-0.7145951635650302,0.05771993991762502,0.7507440744910884
-0.4883723234919162,-0.4702321373370617,-0.2759194100008658
-0.6347359472043415,-0.11492455415795391,0.5153014263398692
-0.43845806211962196,0.12008972418191996,0.7721452990485532
0.9634142331248855,0.3130037615761599,0.01697932530614732
0.5217616772330907,-0.2740743240067935,-0.76197696728204
1.491728772926803,-1.2150972794762465,-3.4574077491606854
-0.4470198687853752,0.021882085076042532,0.3382609873695782
-0.14998164340884848,0.48710592093130445,0.6354209408389706
-0.5706624456274318,-0.39466951167826014,0.5025838879658031
0.003697275581834757,-0.29883727467866517,-0.19857709067118273
0.5361868424572712,-0.3486633316116119,-1.0614734299031388
-0.09787693323578926,0.443669256028682,0.6135924931516177
0.860818989228018,-0.6557232239219262,-2.347732521539565
0.4607433677064275,0.6009930885071668,-0.16657148001670774
-0.5483912771144774,-0.2444140941157229,0.028147085649274872
0.40220679291943146,-0.5216944705586589,-0.6871755453573987
-0.21944421764180366,-0.303975069726988,-0.0635147162069993
-0.005766212072347335,0.09417924640680975,0.0944424627517892
-0.04591896652682145,0.4024239248271961,0.4378183242882214
0.014835977697829905,-0.23611873753826004,-0.24082065439710895
0.2615743418818055,-0.12782783854415167,-0.4049169710242161
0.5612172483657937,-0.9701111192638865,-2.335026719013559
-0.2693042165392164,-0.20722706315940184,0.026662867074959948
-0.9017302745362782,-0.032361253235695296,0.5668096629885195
-0.5099160982300471,0.41748624138761586,0.9999589985100676
0.7640019948835083,0.2927260787027315,-0.2792278751370026
0.6525446791157838,-0.6210458450795802,-1.2776799614336325
0.547348410993759,-0.5922283558382436,-1.3680735789791914
-0.6738800168177361,1.1258064037695668,3.0911737493512224
0.6348619556322905,0.7600393237581229,0.04687459814666628
0.20157358586427396,-0.058183759030811924,-0.2036167641547364
-0.20500485410455588,0.1695487065003346,0.3138366600106518
0.10572050678637251,-0.40420068061981534,-0.5274427384011361
0.4778176225716983,-0.33246415204107954,-0.7219991060560061
-0.20892400780765577,-0.9067541154299732,-0.8710996330412382
-0.5226268765212764,0.3032309688653901,0.8477538013061116
-0.3836374378170536,-0.27074181077879306,0.017235326222860253
1.3400639657786924,-0.7016059709562271,-1.4863516601173279
-0.1676891983973285,-0.546531708278398,-0.39216012758864083
0.4474900987430605,0.055936275242220224,-0.35437663451055584
-0.031783116820551606,0.008234057005670514,0.0401377432320675
0.6249202671404898,-0.35016878415480696,-0.8334640239724527
0.14629485662822758,0.9159419333824117,-0.4316066827142
-0.08919367381758385,-0.14715807694239538,-0.05881225351796863
0.013623707198902374,-0.857443091881654,-1.3439018911281595
-0.7048507652309651,-0.06540416772472923,0.29885519267974514
0.49101146564576326,0.13646817213207474,-0.6120606312344563
-0.8404229367850126,-0.5073261021751749,0.3650097593114649
0.2801638028258937,-0.2612715970485895,-0.5271448482705148
0.34298626105131774,0.37353468963749337,0.0273583692515454
-0.0227725319747258,0.30188595777729377,0.3592639982948827
0.32706172170183356,0.05509593078160065,-0.22828489974209104
0.07842681015866307,-0.2141658710937824,-0.2859036444771139
0.49019938100331356,-0.38675481815191753,-0.8159763679848971
-0.058048074196969245,0.17130119370158883,0.22234212694912084
-0.8701787188422058,0.5960299663124153,1.8538827563124782
1.0027630156166698,0.44582235869411957,-0.3699052012068882
-0.09041350086903943,-0.13867334474472984,-0.0703946477949244
-0.29318636576279766,0.1895999424717467,0.5407855582950465
0.48744000618731925,0.11441602336441467,-0.46533911948909856
-0.1416914234236021,-0.23140922230199226,-0.14050094546671202
0.2134215101150092,0.4035648983039089,0.2612174144942977
-0.9745439919686242,0.0541230077299445,0.46941569227438407
-0.045654575855012924,-0.19285933879832895,-0.11733353733892798
0.43320898483287923,-0.42036561961687285,-0.9825114549775521
-0.6811723888213586,0.39048659413355774,1.1016133259956367
-0.396710047333842,0.30515975835363807,0.9128159937041874
-0.24435037196421827,-0.2288955479610567,0.08682266550846987
-0.11779245637634304,-1.0215385045960197,-0.9345216224457771
-0.48895791212207756,-0.910232589465999,-0.2356039968980672
-0.5656030553351842,-0.06906190941077607,0.5529386931478194
0.2821770332536081,-0.5391160523945776,-0.8959144861482631
-0.20061659179256863,0.4387045039327375,0.5245001779162574
0.23626274381731402,-0.7362284774751746,-1.076301136851266
-0.13078285017019056,1.013258578274105,0.2055606725449236
0.5150266908752994,-0.03101580284034542,-0.5804509106228873
-0.19570240540848946,-0.14206167307848924,0.020700745089665844
-0.42480011520813316,-0.6423119530315182,-0.5916247590820725
0.4551105903144809,0.2992873605052533,-0.3173887931506304
0.5374211253949982,-0.37201730263542176,-0.8408097803218396
0.0629625083547201,-0.19824192136637547,-0.24460653230131837
-0.22635570001717895,1.1075025492764237,0.4480032239298869
-0.4716381765755689,0.668331765633837,0.8554892360142903
0.5272272127259728,0.5844136830915153,0.21530992729385764
0.21403805921687982,0.14708012934085612,-0.0517602580807836
-0.31758403495232534,-0.5671280700608985,-0.6896944115185284
-0.0156419927068846,0.2661890102230668,0.3299264323534436
0.11520624715597953,0.7090319157079862,0.441914414907537
0.24577428668448695,0.011437613686607777,-0.2403321682709802
-0.8054792869138678,-0.2000110722590589,0.12171064872255383
0.5176372102527125,-0.10750723062943598,-0.36066157138038873
0.18007462368467164,-0.08776043906133117,-0.24481177981191904
-0.1734175878290584,-0.00946388798922755,0.17534840589288858
0.1314412761853718,-0.3889148437912935,-0.4525110879610738
0.7824509277614863,0.5635253705969295,-0.44226629740105455
0.30741046790910964,-0.05628436126879864,-0.3273474217294362
-0.3326280893998799,0.1411842254963888,0.5125065999159882
0.12616954779663495,0.9442463467680824,0.42001952881914073
-0.038277788019630686,-0.6658425423351023,-0.7667762421243348
-0.6654401865077301,-0.5100202626802456,0.41473801501116236
-0.16236397427192237,-0.996729843741841,-0.6184117852077476
0.31152974523670635,-0.08315194711682715,-0.4865040424492997
0.01912708113706455,0.09188737426827406,0.06640958851647372
-0.14047109754261913,-0.18359023749480713,-0.009167522736914166
0.20271698321652798,0.12969172518614025,-0.06967889365645201
-0.6197243305003086,0.06759511831457093,0.16998198743636517
-0.18305485227006768,0.2688837809782864,0.4888097685775084
-0.10448317295099993,0.21751471358592556,0.3019906710665593
-0.6251294690439148,0.1892151010344172,0.914315902394286
-0.11037428607027201,-0.7763083931247948,-0.6518238635561234
-0.2572841543386852,-0.6458169289455983,-0.30029672037645966
0.05407264124820556,0.2619863706203382,0.29437454642499433
-1.0280995380042495,-0.24829077730767846,0.5230827470132993
-0.21172235128089767,0.3460683029239159,0.7391277605644686
-0.21363080936477707,0.8321123919082735,1.15422013199173
-1.0865256030648154,-0.00346873983501972,0.9891327565282451
0.3338425138344563,-0.1577945164163663,-0.5089635473168154
1.1096600241414716,0.17644518553841448,-1.6225513367496252
-0.044936462815636354,1.0306624276811842,1.2917248613330068
-0.020350654136560883,0.9249230226699746,0.9782545964881791
0.40216606353076134,0.24541101533217707,-0.22758808472838393
-0.7650841866716099,0.11211330500091793,0.3103825834628975
0.5877192897278054,-0.3825465549772113,-0.8121749198962739
-0.7965313497346419,-0.2584970509288914,0.7794946832096108
0.20803276760478595,-0.2676466027183538,-0.5576828937511871
0.08220675878655849,-0.8510563967686308,-1.1485487967150168
0.4016297188104148,-0.4059184471632311,-0.634416117170603
0.5602300074666563,-0.29747441459028295,-0.9503339839017654
0.5527288313892905,1.1552222094581948,0.6498560727789752
-0.26261908582927734,0.022945516402544983,0.2801559748683425
0.23756385085180282,-0.3212849281697411,-0.547359397592146
0.1308115522480513,0.42716675513006497,0.4981085768479764
0.46366728133251356,0.6020653012333088,0.11565031347874313
0.04611543260750818,0.31188975809547853,0.3306605282309566
-0.08044462375184402,0.5441881650387425,0.3708388092328399
0.1547297689668324,0.49268726553001996,0.20216600429353465
0.3482675370375781,0.9545340319065778,0.6189911785859451
-0.7278428161806426,-0.43242163968997605,0.2687530329776436
0.45093937557212943,-0.21941547193789382,-0.539098681343692
-0.7903266852253884,0.023681804777098046,0.28955410329807363
